lat,lon,"Electrical Distribution Grid"
-13.501814112648,25.911254882812,1
-12.24875962164,25.911254882812,1
-12.259495635207,25.911254882812,1
-13.09552966263,25.911254882812,1
-13.491131179834,25.911254882812,1
-12.366831670353,25.955200195312,1
-13.08482881648,25.955200195312,1
-12.366831670353,25.988159179688,1
-13.063425730919,25.988159179688,1
-13.042020790032,25.988159179688,1
-13.074127505792,25.988159179688,1
-13.052723492215,25.988159179688,1
-13.08482881648,25.988159179688,1
-12.205811203414,26.317749023438,1
-12.216548961846,26.317749023438,1
-12.602815316821,26.317749023438,1
-12.238023171318,26.317749023438,1
-12.377562855923,26.317749023438,1
-12.624257667109,26.317749023438,1
-12.195073009664,26.317749023438,1
-12.2272862846,26.317749023438,1
-13.074127505792,26.317749023438,1
-12.613536716427,26.317749023438,1
-12.205811203414,26.328735351562,1
-12.184334380955,26.328735351562,1
-12.377562855923,26.328735351562,1
-12.624257667109,26.328735351562,1
-12.195073009664,26.328735351562,1
-13.074127505792,26.328735351562,1
-12.634978168511,26.328735351562,1
-12.001711493058,26.427612304688,1
-12.162855820102,26.427612304688,1
-12.173595317648,26.427612304688,1
-12.431212160705,26.427612304688,1
-12.109151831382,26.427612304688,1
-12.559925236291,26.427612304688,1
-12.141375523733,26.427612304688,1
-12.195073009664,26.427612304688,1
-12.076924250319,26.427612304688,1
-12.087667208819,26.427612304688,1
-12.012457460974,26.427612304688,1
-12.152115888677,26.427612304688,1
-12.184334380955,26.427612304688,1
-12.441940694541,26.427612304688,1
-12.549201597416,26.427612304688,1
-12.205811203414,26.427612304688,1
-12.066180860821,26.427612304688,1
-12.09840973596,26.427612304688,1
-13.031317624724,26.427612304688,1
-12.055437040685,26.449584960938,1
-12.538477511757,26.449584960938,1
-12.173595317648,26.449584960938,1
-12.023203000055,26.449584960938,1
-12.195073009664,26.449584960938,1
-12.452668785168,26.449584960938,1
-12.044692790272,26.449584960938,1
-12.152115888677,26.449584960938,1
-12.184334380955,26.449584960938,1
-12.527752979673,26.449584960938,1
-13.031317624724,26.449584960938,1
-12.033948109941,26.449584960938,1
-12.463396432229,26.449584960938,1
-12.066180860821,26.438598632812,1
-12.09840973596,26.438598632812,1
-13.031317624724,26.438598632812,1
-12.549201597416,26.438598632812,1
-12.012457460974,26.438598632812,1
-12.152115888677,26.438598632812,1
-12.184334380955,26.438598632812,1
-12.441940694541,26.438598632812,1
-12.087667208819,26.438598632812,1
-12.023203000055,26.438598632812,1
-12.195073009664,26.438598632812,1
-12.452668785168,26.438598632812,1
-12.055437040685,26.438598632812,1
-12.109151831382,26.438598632812,1
-12.538477511757,26.438598632812,1
-12.162855820102,26.394653320312,1
-12.173595317648,26.394653320312,1
-12.195073009664,26.394653320312,1
-12.399023903524,26.394653320312,1
-12.076924250319,26.394653320312,1
-12.087667208819,26.394653320312,1
-12.581371172264,26.394653320312,1
-12.152115888677,26.394653320312,1
-12.184334380955,26.394653320312,1
-12.409753764838,26.394653320312,1
-13.052723492215,26.394653320312,1
-12.09840973596,26.394653320312,1
-12.592093468648,26.394653320312,1
-12.130634725628,26.416625976562,1
-12.205811203414,26.416625976562,1
-12.066180860821,26.416625976562,1
-12.09840973596,26.416625976562,1
-13.031317624724,26.416625976562,1
-12.012457460974,26.416625976562,1
-12.152115888677,26.416625976562,1
-12.184334380955,26.416625976562,1
-12.119893494725,26.416625976562,1
-12.570648428026,26.416625976562,1
-12.141375523733,26.416625976562,1
-12.195073009664,26.416625976562,1
-12.076924250319,26.416625976562,1
-12.087667208819,26.416625976562,1
-13.042020790032,26.416625976562,1
-11.990965096668,26.416625976562,1
-12.001711493058,26.416625976562,1
-12.162855820102,26.416625976562,1
-12.173595317648,26.416625976562,1
-12.420483184018,26.416625976562,1
-12.431212160705,26.416625976562,1
-12.109151831382,26.416625976562,1
-12.559925236291,26.416625976562,1
-12.184334380955,26.460571289062,1
-12.044692790272,26.460571289062,1
-12.474123635366,26.460571289062,1
-12.033948109941,26.460571289062,1
-12.463396432229,26.460571289062,1
-12.527752979673,26.460571289062,1
-13.020613996645,26.460571289062,1
-13.031317624724,26.460571289062,1
-12.173595317648,26.460571289062,1
-12.51702800152,26.460571289062,1
-12.195073009664,26.471557617188,1
-12.506302577655,26.471557617188,1
-12.51702800152,26.471557617188,1
-12.033948109941,26.471557617188,1
-13.020613996645,26.471557617188,1
-12.184334380955,26.471557617188,1
-12.044692790272,26.471557617188,1
-12.474123635366,26.471557617188,1
-12.205811203414,26.581420898438,1
-12.956382529776,26.581420898438,1
-12.205811203414,26.592407226562,1
-12.945675672201,26.592407226562,1
-12.956382529776,26.592407226562,1
-12.24875962164,26.306762695312,1
-12.259495635207,26.306762695312,1
-12.2272862846,26.306762695312,1
-13.074127505792,26.306762695312,1
-12.238023171318,26.306762695312,1
-12.270231211659,26.306762695312,1
-12.377562855923,26.306762695312,1
-13.08482881648,26.306762695312,1
-12.592093468648,26.306762695312,1
-12.602815316821,26.306762695312,1
-12.377562855923,26.251831054688,1
-12.549201597416,26.251831054688,1
-12.388293600432,26.251831054688,1
-12.366831670353,26.251831054688,1
-13.09552966263,26.251831054688,1
-12.399023903524,26.251831054688,1
-12.366831670353,26.361694335938,1
-13.063425730919,26.361694335938,1
-12.173595317648,26.361694335938,1
-12.613536716427,26.361694335938,1
-13.074127505792,26.361694335938,1
-12.377562855923,26.361694335938,1
-12.624257667109,26.361694335938,1
-12.184334380955,26.361694335938,1
-12.409753764838,26.098022460938,1
-13.031317624724,26.098022460938,1
-12.634978168511,26.098022460938,1
-12.645698220275,26.098022460938,1
-13.042020790032,26.098022460938,1
-12.484850394221,26.185913085938,1
-13.09552966263,26.185913085938,1
-12.506302577655,26.185913085938,1
-12.377562855923,26.185913085938,1
-12.495576708437,26.185913085938,1
-12.388293600432,26.185913085938,1
-12.399023903524,26.262817382812,1
-12.334635470865,26.262817382812,1
-12.345367977465,26.262817382812,1
-13.09552966263,26.262817382812,1
-12.366831670353,26.262817382812,1
-12.559925236291,26.262817382812,1
-12.388293600432,26.262817382812,1
-12.323902524637,26.262817382812,1
-12.356100044081,26.262817382812,1
-12.549201597416,26.262817382812,1
-12.452668785168,26.207885742188,1
-12.506302577655,26.207885742188,1
-12.51702800152,26.207885742188,1
-12.431212160705,26.207885742188,1
-13.09552966263,26.207885742188,1
-12.388293600432,26.207885742188,1
-12.463396432229,26.207885742188,1
-12.495576708437,26.207885742188,1
-12.441940694541,26.207885742188,1
-12.51702800152,26.229858398438,1
-12.399023903524,26.229858398438,1
-12.420483184018,26.229858398438,1
-13.09552966263,26.229858398438,1
-12.527752979673,26.229858398438,1
-12.409753764838,26.229858398438,1
-12.2272862846,26.702270507812,1
-12.902843646037,26.702270507812,1
-12.238023171318,26.702270507812,1
-12.238023171318,26.713256835938,1
-12.902843646037,26.713256835938,1
-12.474123635366,26.482543945312,1
-12.184334380955,26.482543945312,1
-12.495576708437,26.482543945312,1
-13.020613996645,26.482543945312,1
-12.205811203414,26.482543945312,1
-12.506302577655,26.482543945312,1
-13.009909906148,26.482543945312,1
-12.195073009664,26.482543945312,1
-12.259495635207,26.790161132812,1
-12.913552341249,26.790161132812,1
-12.280966350638,26.834106445312,1
-12.913552341249,26.834106445312,1
-12.270231211659,26.834106445312,1
-12.280966350638,26.867065429688,1
-12.924260577584,26.867065429688,1
-12.291701051784,26.867065429688,1
-12.291701051784,26.900024414062,1
-12.924260577584,26.900024414062,1
-12.313169139142,26.932983398438,1
-12.924260577584,26.932983398438,1
-12.334635470865,26.932983398438,1
-12.345367977465,26.932983398438,1
-12.302435314738,26.932983398438,1
-12.323902524637,26.932983398438,1
-12.291701051784,26.932983398438,1
-12.313169139142,26.943969726562,1
-12.924260577584,26.943969726562,1
-12.345367977465,26.943969726562,1
-12.302435314738,26.943969726562,1
-12.291701051784,26.943969726562,1
-12.302435314738,26.998901367188,1
-12.313169139142,26.998901367188,1
-12.924260577584,26.998901367188,1
-12.334635470865,27.064819335938,1
-12.345367977465,27.064819335938,1
-12.323902524637,27.064819335938,1
-12.945675672201,27.064819335938,1
-12.334635470865,27.075805664062,1
-12.945675672201,27.075805664062,1
-12.345367977465,27.152709960938,1
-12.945675672201,27.152709960938,1
-12.356100044081,27.218627929688,1
-12.945675672201,27.218627929688,1
-12.345367977465,27.218627929688,1
-12.377562855923,27.317504882812,1
-12.934968354686,27.317504882812,1
-13.427023559346,27.317504882812,1
-13.394963321121,27.317504882812,1
-12.388293600432,27.317504882812,1
-13.13832839479,27.317504882812,1
-13.277372631048,27.317504882812,1
-13.288065055216,27.317504882812,1
-13.448394673098,27.317504882812,1
-13.459079515404,27.317504882812,1
-13.127629410322,27.317504882812,1
-13.4163372886,27.317504882812,1
-13.405650542408,27.317504882812,1
-13.298757008152,27.317504882812,1
-13.437709354296,27.317504882812,1
-13.469763880862,27.317504882812,1
-12.388293600432,27.339477539062,1
-13.341520100536,27.339477539062,1
-13.512496567214,27.339477539062,1
-13.565901654078,27.339477539062,1
-13.106230043889,27.339477539062,1
-13.309448489503,27.339477539062,1
-13.362898810197,27.339477539062,1
-13.373587454664,27.339477539062,1
-13.533860040201,27.339477539062,1
-13.544541057924,27.339477539062,1
-13.330830036046,27.339477539062,1
-13.501814112648,27.339477539062,1
-13.57658123181,27.339477539062,1
-13.587260328846,27.339477539062,1
-12.924260577584,27.339477539062,1
-13.320139498918,27.339477539062,1
-13.491131179834,27.339477539062,1
-13.352209692037,27.339477539062,1
-13.38427562509,27.339477539062,1
-13.523178543181,27.339477539062,1
-13.555221595999,27.339477539062,1
-12.420483184018,27.405395507812,1
-12.431212160705,27.405395507812,1
-12.924260577584,27.405395507812,1
-13.09552966263,27.405395507812,1
-13.127629410322,27.405395507812,1
-13.608617079435,27.405395507812,1
-13.106230043889,27.405395507812,1
-13.116929959904,27.405395507812,1
-13.619294732289,27.405395507812,1
-13.08482881648,27.405395507812,1
-13.13832839479,27.405395507812,1
-12.452668785168,27.427368164062,1
-13.149026912955,27.427368164062,1
-13.042020790032,27.427368164062,1
-12.924260577584,27.427368164062,1
-13.063425730919,27.427368164062,1
-13.13832839479,27.427368164062,1
-12.441940694541,27.427368164062,1
-13.052723492215,27.427368164062,1
-13.619294732289,27.427368164062,1
-13.62997190305,27.427368164062,1
-12.474123635366,27.471313476562,1
-12.999205353587,27.471313476562,1
-12.763589011763,27.471313476562,1
-12.774303640106,27.471313476562,1
-13.651324796899,27.471313476562,1
-12.463396432229,27.471313476562,1
-12.656417822046,27.471313476562,1
-12.634978168511,27.471313476562,1
-12.988500339316,27.471313476562,1
-12.924260577584,27.471313476562,1
-12.785017814185,27.471313476562,1
-12.645698220275,27.471313476562,1
-12.977794863687,27.471313476562,1
-12.484850394221,27.526245117188,1
-12.559925236291,27.526245117188,1
-12.806444798128,27.526245117188,1
-12.924260577584,27.526245117188,1
-12.581371172264,27.526245117188,1
-12.817157607283,27.526245117188,1
-12.570648428026,27.526245117188,1
-12.495576708437,27.526245117188,1
-13.651324796899,27.526245117188,1
-12.495576708437,27.515258789062,1
-12.592093468648,27.515258789062,1
-12.602815316821,27.515258789062,1
-13.651324796899,27.515258789062,1
-12.581371172264,27.515258789062,1
-12.613536716427,27.515258789062,1
-12.484850394221,27.515258789062,1
-12.806444798128,27.515258789062,1
-12.924260577584,27.515258789062,1
-12.495576708437,27.592163085938,1
-12.527752979673,27.592163085938,1
-13.651324796899,27.592163085938,1
-12.881424880397,27.592163085938,1
-12.860004283499,27.592163085938,1
-12.506302577655,27.592163085938,1
-12.51702800152,27.592163085938,1
-12.484850394221,27.592163085938,1
-12.538477511757,27.592163085938,1
-12.870714810678,27.592163085938,1
-12.549201597416,27.636108398438,1
-12.849293299215,27.636108398438,1
-12.860004283499,27.636108398438,1
-13.64064859137,27.636108398438,1
-12.549201597416,27.647094726562,1
-12.860004283499,27.647094726562,1
-13.64064859137,27.647094726562,1
-12.495576708437,27.767944335938,1
-12.527752979673,27.767944335938,1
-13.597938944838,27.767944335938,1
-12.291701051784,27.767944335938,1
-12.302435314738,27.767944335938,1
-12.849293299215,27.767944335938,1
-12.506302577655,27.767944335938,1
-12.51702800152,27.767944335938,1
-12.484850394221,27.767944335938,1
-12.538477511757,27.767944335938,1
-13.608617079435,27.767944335938,1
-13.67267575819,27.767944335938,1
-12.527752979673,27.691040039062,1
-12.549201597416,27.691040039062,1
-13.619294732289,27.691040039062,1
-12.849293299215,27.691040039062,1
-12.860004283499,27.691040039062,1
-12.51702800152,27.691040039062,1
-12.538477511757,27.691040039062,1
-12.538477511757,27.756958007812,1
-13.608617079435,27.756958007812,1
-13.67267575819,27.756958007812,1
-13.587260328846,27.756958007812,1
-12.302435314738,27.756958007812,1
-12.549201597416,27.756958007812,1
-12.849293299215,27.756958007812,1
-13.683350513255,27.756958007812,1
-13.597938944838,27.756958007812,1
-12.291701051784,27.756958007812,1
-12.313169139142,27.789916992188,1
-13.608617079435,27.789916992188,1
-12.506302577655,27.789916992188,1
-12.280966350638,27.789916992188,1
-12.302435314738,27.789916992188,1
-12.270231211659,27.789916992188,1
-12.849293299215,27.789916992188,1
-12.495576708437,27.789916992188,1
-12.291701051784,27.789916992188,1
-12.356100044081,27.855834960938,1
-12.527752979673,27.855834960938,1
-13.565901654078,27.855834960938,1
-12.463396432229,27.855834960938,1
-12.377562855923,27.855834960938,1
-12.549201597416,27.855834960938,1
-12.570648428026,27.855834960938,1
-12.624257667109,27.855834960938,1
-12.409753764838,27.855834960938,1
-12.441940694541,27.855834960938,1
-12.849293299215,27.855834960938,1
-12.51702800152,27.855834960938,1
-12.581371172264,27.855834960938,1
-13.57658123181,27.855834960938,1
-12.399023903524,27.855834960938,1
-12.452668785168,27.855834960938,1
-12.977794863687,27.855834960938,1
-12.366831670353,27.855834960938,1
-12.484850394221,27.855834960938,1
-12.538477511757,27.855834960938,1
-12.559925236291,27.855834960938,1
-12.634978168511,27.855834960938,1
-12.988500339316,27.855834960938,1
-12.420483184018,27.855834960938,1
-12.431212160705,27.855834960938,1
-12.366831670353,27.844848632812,1
-12.484850394221,27.844848632812,1
-12.538477511757,27.844848632812,1
-12.559925236291,27.844848632812,1
-12.988500339316,27.844848632812,1
-12.838581858181,27.844848632812,1
-12.345367977465,27.844848632812,1
-12.581371172264,27.844848632812,1
-13.57658123181,27.844848632812,1
-12.399023903524,27.844848632812,1
-12.377562855923,27.844848632812,1
-12.474123635366,27.844848632812,1
-12.549201597416,27.844848632812,1
-12.570648428026,27.844848632812,1
-12.849293299215,27.844848632812,1
-12.356100044081,27.844848632812,1
-12.495576708437,27.844848632812,1
-12.527752979673,27.844848632812,1
-12.388293600432,27.844848632812,1
-12.463396432229,27.844848632812,1
-12.388293600432,27.800903320312,1
-12.323902524637,27.800903320312,1
-12.495576708437,27.800903320312,1
-13.020613996645,27.800903320312,1
-12.270231211659,27.800903320312,1
-12.441940694541,27.800903320312,1
-12.849293299215,27.800903320312,1
-12.795731533644,27.800903320312,1
-12.399023903524,27.800903320312,1
-12.452668785168,27.800903320312,1
-12.334635470865,27.800903320312,1
-12.506302577655,27.800903320312,1
-13.009909906148,27.800903320312,1
-12.313169139142,27.800903320312,1
-12.806444798128,27.800903320312,1
-13.608617079435,27.800903320312,1
-12.388293600432,27.833862304688,1
-12.356100044081,27.833862304688,1
-12.495576708437,27.833862304688,1
-12.527752979673,27.833862304688,1
-12.849293299215,27.833862304688,1
-12.377562855923,27.833862304688,1
-12.549201597416,27.833862304688,1
-12.570648428026,27.833862304688,1
-12.977794863687,27.833862304688,1
-12.345367977465,27.833862304688,1
-12.506302577655,27.833862304688,1
-12.51702800152,27.833862304688,1
-12.581371172264,27.833862304688,1
-13.57658123181,27.833862304688,1
-13.587260328846,27.833862304688,1
-12.838581858181,27.833862304688,1
-12.366831670353,27.833862304688,1
-12.538477511757,27.833862304688,1
