lat,lon,"Electrical Distribution Grid"
-5.479299953667,14.507446289062,1
-5.4902359824007,14.507446289062,1
-5.3918045486057,14.507446289062,1
-5.4027421681409,14.507446289062,1
-5.4574272958979,14.507446289062,1
-5.5121074375928,14.507446289062,1
-5.358990509143,14.760131835938,1
-5.4355538403586,14.760131835938,1
-5.3261747066918,14.760131835938,1
-5.3808667319976,14.760131835938,1
-5.4136795902081,14.760131835938,1
-5.4464906676521,14.760131835938,1
-5.3699287187117,14.760131835938,1
-5.3152357159438,14.760131835938,1
-5.4574272958979,14.760131835938,1
-5.5230428632617,14.485473632812,1
-5.5339780871198,14.485473632812,1
-5.5011718105075,14.529418945312,1
-5.5121074375928,14.529418945312,1
-5.5558479278249,14.452514648438,1
-5.5667825438829,14.452514648438,1
-5.5449131087724,14.452514648438,1
-5.5449131087724,14.474487304688,1
-5.5339780871198,14.474487304688,1
-5.5558479278249,14.463500976562,1
-5.5339780871198,14.463500976562,1
-5.5667825438829,14.463500976562,1
-5.5449131087724,14.463500976562,1
-5.479299953667,14.595336914062,1
-5.4464906676521,14.661254882812,1
-5.4355538403586,14.661254882812,1
-5.4902359824007,14.672241210938,1
-5.5011718105075,14.672241210938,1
-5.4464906676521,14.672241210938,1
-5.4683637247012,14.738159179688,1
-5.358990509143,14.738159179688,1
-5.3480521036867,14.738159179688,1
-5.3371135027379,14.738159179688,1
-5.4574272958979,14.738159179688,1
-5.5011718105075,14.705200195312,1
-5.5339780871198,14.705200195312,1
-5.5230428632617,14.705200195312,1
-5.5558479278249,14.705200195312,1
-5.5886511654372,14.705200195312,1
-5.4902359824007,14.705200195312,1
-5.5449131087724,14.705200195312,1
-5.5995851701448,14.705200195312,1
-5.5121074375928,14.705200195312,1
-5.5121074375928,14.716186523438,1
-5.5667825438829,14.716186523438,1
-5.5777169565518,14.716186523438,1
-5.479299953667,14.716186523438,1
-5.4902359824007,14.716186523438,1
-5.5995851701448,14.716186523438,1
-5.5558479278249,14.716186523438,1
-5.5886511654372,14.716186523438,1
-5.5011718105075,14.716186523438,1
-5.6105189702801,14.716186523438,1
-5.2058351868319,14.935913085938,1
-5.2167761028539,14.935913085938,1
-5.194894080458,14.935913085938,1
-5.2386573622593,14.859008789062,1
-5.2605378555095,14.859008789062,1
-5.2714778138377,14.859008789062,1
-5.4464906676521,14.859008789062,1
-5.2495977048515,14.859008789062,1
-5.2495977048515,14.869995117188,1
-5.2605378555095,14.869995117188,1
-5.4464906676521,14.869995117188,1
-5.2386573622593,14.869995117188,1
-5.4355538403586,14.869995117188,1
-5.1620696231808,15.023803710938,1
-5.1401857071575,15.067749023438,1
-5.1511277593558,15.067749023438,1
-5.1839527841277,14.979858398438,1
-5.1730112982367,14.979858398438,1
-5.2714778138377,14.815063476562,1
-5.4136795902081,14.815063476562,1
-5.2824175794406,14.815063476562,1
-5.4027421681409,14.815063476562,1
-5.4246168144123,14.815063476562,1
-5.4355538403586,14.880981445312,1
-5.2386573622593,14.880981445312,1
-5.2605378555095,14.880981445312,1
-5.4464906676521,14.880981445312,1
-5.2495977048515,14.880981445312,1
-4.2752021515436,15.562133789062,1
-4.0560561915998,15.562133789062,1
-4.1108483798891,15.562133789062,1
-4.2204214096881,15.562133789062,1
-4.2971133548453,15.562133789062,1
-4.3299789782963,15.562133789062,1
-4.2532903218253,15.562133789062,1
-4.0450973064509,15.562133789062,1
-4.1218063672642,15.562133789062,1
-4.2094647958868,15.562133789062,1
-4.2861578316957,15.562133789062,1
-4.0670149281168,15.562133789062,1
-4.2313778688772,15.803833007812,1
-4.2423341730558,15.803833007812,1
-4.2423341730558,15.814819335938,1
-4.2423341730558,15.825805664062,1
-4.2752021515436,15.902709960938,1
-4.2642463147874,15.902709960938,1
-4.3080687205941,16.023559570312,1
-4.3299789782963,16.023559570312,1
-4.3190239285439,16.023559570312,1
-4.3409338694533,16.034545898438,1
-4.3299789782963,16.034545898438,1
-4.3518886016167,16.045532226562,1
-4.3628431743882,16.045532226562,1
-4.4504739706872,16.199340820312,1
-4.4395206873799,16.199340820312,1
-4.4504739706872,16.232299804688,1
-4.4395206873799,16.232299804688,1
-4.4833328411746,16.254272460938,1
-4.4723800479824,16.254272460938,1
-4.4614270910206,16.254272460938,1
-4.5380943366718,16.298217773438,1
-4.5271423682933,16.298217773438,1
-4.5380943366718,16.309204101562,1
-4.5490461388944,16.320190429688,1
-4.5599977745637,16.320190429688,1
-4.5380943366718,16.320190429688,1
-4.6038026437554,16.364135742188,1
-4.6147534406944,16.364135742188,1
-4.5928516782753,16.364135742188,1
-4.6476048162913,16.430053710938,1
-4.6585549350922,16.430053710938,1
-4.6366545273597,16.463012695312,1
-4.6476048162913,16.463012695312,1
-4.625704068695,16.484985351562,1
-4.6366545273597,16.484985351562,1
-4.6366545273597,16.495971679688,1
-4.625704068695,16.495971679688,1
-4.6695048833653,16.649780273438,1
-4.6804546607133,16.649780273438,1
-4.6804546607133,16.638793945312,1
-4.6695048833653,16.660766601562,1
-4.7023537010449,16.781616210938,1
-4.7242520529094,16.836547851562,1
-4.7023537010449,16.836547851562,1
-4.7133029632341,16.836547851562,1
-4.1985080278718,15.661010742188,1
-4.2094647958868,15.661010742188,1
-4.1875511060417,15.661010742188,1
-4.1985080278718,15.715942382812,1
-5.6105189702801,14.265747070312,1
-5.5449131087724,14.331665039062,1
-5.5995851701448,14.331665039062,1
-5.5339780871198,14.331665039062,1
-5.5886511654372,14.331665039062,1
-5.5886511654372,14.342651367188,1
-5.5339780871198,14.342651367188,1
-5.5449131087724,14.342651367188,1
-5.3371135027379,14.749145507812,1
-5.4574272958979,14.749145507812,1
-5.4246168144123,14.749145507812,1
-5.3480521036867,14.749145507812,1
-5.4464906676521,14.749145507812,1
-5.358990509143,14.749145507812,1
-5.4355538403586,14.749145507812,1
-5.3261747066918,14.749145507812,1
-5.5121074375928,14.518432617188,1
-5.5230428632617,14.518432617188,1
-5.5339780871198,14.518432617188,1
-5.5011718105075,14.518432617188,1
-5.5449131087724,14.419555664062,1
-5.5667825438829,14.419555664062,1
-5.5777169565518,14.419555664062,1
-5.5558479278249,14.419555664062,1
-5.5558479278249,14.430541992188,1
-5.5667825438829,14.430541992188,1
-5.5777169565518,14.430541992188,1
-5.5449131087724,14.430541992188,1
-5.4464906676521,14.639282226562,1
-5.4574272958979,14.639282226562,1
-5.4574272958979,14.694213867188,1
-5.5121074375928,14.694213867188,1
-5.4902359824007,14.694213867188,1
-5.5230428632617,14.694213867188,1
-5.5011718105075,14.694213867188,1
-5.4683637247012,14.683227539062,1
-5.5011718105075,14.683227539062,1
-5.479299953667,14.683227539062,1
-5.4902359824007,14.683227539062,1
-5.4574272958979,14.683227539062,1
-5.5121074375928,14.683227539062,1
-5.5667825438829,14.727172851562,1
-5.479299953667,14.727172851562,1
-5.4683637247012,14.727172851562,1
-5.6105189702801,14.727172851562,1
-5.2495977048515,14.891967773438,1
-5.2605378555095,14.891967773438,1
-5.4464906676521,14.891967773438,1
-5.4355538403586,14.891967773438,1
-5.2386573622593,14.891967773438,1
-5.2386573622593,14.913940429688,1
-5.2167761028539,14.913940429688,1
-5.2277168281282,14.913940429688,1
-5.1620696231808,15.001831054688,1
-5.1730112982367,15.001831054688,1
-5.1401857071575,15.045776367188,1
-5.1511277593558,15.045776367188,1
-5.1401857071575,15.100708007812,1
-5.1511277593558,15.100708007812,1
-5.1839527841277,14.957885742188,1
-5.194894080458,14.957885742188,1
-5.2714778138377,14.837036132812,1
-5.4355538403586,14.837036132812,1
-5.2495977048515,14.837036132812,1
-5.4246168144123,14.837036132812,1
-5.3152357159438,14.771118164062,1
-5.3918045486057,14.771118164062,1
-5.4027421681409,14.771118164062,1
-5.4355538403586,14.771118164062,1
-5.3808667319976,14.771118164062,1
-5.4136795902081,14.771118164062,1
-5.4464906676521,14.771118164062,1
-5.4136795902081,14.804077148438,1
-5.2824175794406,14.804077148438,1
-5.4027421681409,14.804077148438,1
-5.4246168144123,14.826049804688,1
-5.2714778138377,14.826049804688,1
-5.4136795902081,14.826049804688,1
-4.2313778688772,15.781860351562,1
-4.2204214096881,15.781860351562,1
-4.2423341730558,15.847778320312,1
-4.2532903218253,15.847778320312,1
-4.3847518401634,16.078491210938,1
-4.3957059323709,16.100463867188,1
-4.4285672414967,16.166381835938,1
-4.4395206873799,16.166381835938,1
-4.4614270910206,16.243286132812,1
-4.4504739706872,16.243286132812,1
-4.4942854701996,16.265258789062,1
-4.4833328411746,16.265258789062,1
-4.5052379346595,16.276245117188,1
-4.4942854701996,16.276245117188,1
-4.4942854701996,16.517944335938,1
-4.5490461388944,16.517944335938,1
-4.5819005446517,16.517944335938,1
-4.6366545273597,16.517944335938,1
-4.4614270910206,16.517944335938,1
-4.5161902341566,16.517944335938,1
-4.5271423682933,16.517944335938,1
-4.6038026437554,16.517944335938,1
-4.6147534406944,16.517944335938,1
-4.4833328411746,16.517944335938,1
-4.5599977745637,16.517944335938,1
-4.570949243282,16.517944335938,1
-4.6476048162913,16.517944335938,1
-4.4723800479824,16.517944335938,1
-4.6585549350922,16.517944335938,1
-4.5052379346595,16.517944335938,1
-4.5380943366718,16.517944335938,1
-4.5928516782753,16.517944335938,1
-4.625704068695,16.517944335938,1
-4.5819005446517,16.342163085938,1
-4.570949243282,16.342163085938,1
-4.625704068695,16.506958007812,1
-4.6366545273597,16.506958007812,1
-4.6804546607133,16.616821289062,1
-4.6695048833653,16.682739257812,1
-4.6804546607133,16.693725585938,1
-4.6695048833653,16.693725585938,1
-4.6914042667389,16.759643554688,1
-4.7023537010449,16.759643554688,1
-4.6804546607133,16.759643554688,1
-4.7242520529094,16.858520507812,1
-4.7352009696736,16.858520507812,1
-4.1985080278718,15.639038085938,1
-4.2094647958868,15.639038085938,1
-4.1765940307951,15.693969726562,1
-4.1875511060417,15.693969726562,1
-5.6105189702801,14.199829101562,1
-5.5777169565518,14.386596679688,1
-5.5121074375928,14.496459960938,1
-5.5230428632617,14.496459960938,1
-5.4902359824007,14.540405273438,1
-5.5011718105075,14.540405273438,1
-5.4902359824007,14.551391601562,1
-5.5667825438829,14.441528320312,1
-5.5777169565518,14.441528320312,1
-5.5558479278249,14.441528320312,1
-5.2167761028539,14.924926757812,1
-5.2277168281282,14.924926757812,1
-5.1511277593558,15.056762695312,1
-5.1401857071575,15.056762695312,1
-5.1511277593558,15.089721679688,1
-5.1401857071575,15.089721679688,1
-5.2824175794406,14.793090820312,1
-5.3918045486057,14.793090820312,1
-5.4027421681409,14.793090820312,1
-5.2933571519229,14.793090820312,1
-4.2532903218253,15.891723632812,1
-4.2642463147874,15.891723632812,1
-4.2861578316957,15.935668945312,1
-4.2861578316957,15.968627929688,1
-4.2752021515436,15.968627929688,1
-4.2971133548453,15.968627929688,1
-4.2971133548453,16.001586914062,1
-4.2861578316957,16.001586914062,1
-4.3628431743882,16.056518554688,1
-4.3737975873698,16.056518554688,1
-4.4066598635943,16.111450195312,1
-4.3957059323709,16.111450195312,1
-4.4176136334355,16.133422851562,1
-4.4066598635943,16.133422851562,1
-4.4285672414967,16.210327148438,1
-4.4395206873799,16.210327148438,1
-4.4285672414967,16.221313476562,1
-4.4395206873799,16.221313476562,1
-4.5161902341566,16.287231445312,1
-4.5271423682933,16.287231445312,1
-4.5052379346595,16.287231445312,1
-4.5928516782753,16.353149414062,1
-4.5819005446517,16.353149414062,1
-4.6366545273597,16.419067382812,1
-4.6476048162913,16.419067382812,1
-4.6695048833653,16.528930664062,1
-4.6804546607133,16.528930664062,1
-4.6476048162913,16.528930664062,1
-4.6585549350922,16.528930664062,1
-4.6804546607133,16.539916992188,1
-4.6804546607133,16.594848632812,1
-4.6804546607133,16.715698242188,1
-4.6695048833653,16.715698242188,1
-4.7023537010449,16.825561523438,1
-4.7352009696736,16.847534179688,1
-4.7242520529094,16.847534179688,1
-4.1985080278718,15.584106445312,1
-4.2204214096881,15.584106445312,1
-4.2532903218253,15.584106445312,1
-4.2642463147874,15.584106445312,1
-4.2094647958868,15.584106445312,1
-4.2313778688772,15.584106445312,1
-4.1985080278718,15.617065429688,1
-4.2094647958868,15.650024414062,1
-4.2094647958868,15.726928710938,1
-4.1985080278718,15.726928710938,1
-5.5667825438829,14.408569335938,1
-5.5777169565518,14.408569335938,1
-5.4902359824007,14.573364257812,1
-5.4683637247012,14.628295898438,1
-5.4574272958979,14.628295898438,1
-5.2495977048515,14.848022460938,1
-5.4355538403586,14.848022460938,1
-5.2386573622593,14.848022460938,1
-5.2605378555095,14.848022460938,1
-5.2714778138377,14.848022460938,1
-5.1730112982367,14.990844726562,1
-5.1511277593558,15.034790039062,1
-5.1620696231808,15.034790039062,1
-5.194894080458,14.946899414062,1
-5.2933571519229,14.782104492188,1
-5.3918045486057,14.782104492188,1
-5.304296530889,14.782104492188,1
-5.3152357159438,14.782104492188,1
-4.2204214096881,15.759887695312,1
-4.2532903218253,15.858764648438,1
-4.2532903218253,15.869750976562,1
-4.2861578316957,15.913696289062,1
-4.2752021515436,15.913696289062,1
-4.2861578316957,15.990600585938,1
-4.3737975873698,16.067504882812,1
-4.3847518401634,16.067504882812,1
-4.4176136334355,16.155395507812,1
-4.4285672414967,16.155395507812,1
-4.4395206873799,16.188354492188,1
-4.4504739706872,16.188354492188,1
-4.5599977745637,16.331176757812,1
-4.570949243282,16.331176757812,1
-4.625704068695,16.375122070312,1
-4.6147534406944,16.375122070312,1
-4.6366545273597,16.386108398438,1
-4.625704068695,16.386108398438,1
-4.6366545273597,16.397094726562,1
-4.6476048162913,16.452026367188,1
-4.6695048833653,16.550903320312,1
-4.6804546607133,16.550903320312,1
-4.6804546607133,16.572875976562,1
-4.6695048833653,16.572875976562,1
-4.6695048833653,16.726684570312,1
-4.6804546607133,16.726684570312,1
-4.6804546607133,16.737670898438,1
-4.6695048833653,16.737670898438,1
-4.6804546607133,16.748657226562,1
-4.7023537010449,16.803588867188,1
-4.7352009696736,16.869506835938,1
-4.7242520529094,16.869506835938,1
-4.1985080278718,15.628051757812,1
-5.4355538403586,14.650268554688,1
-5.4464906676521,14.650268554688,1
-5.4902359824007,14.562377929688,1
-5.1511277593558,15.078735351562,1
-4.2861578316957,15.946655273438,1
-4.2861578316957,15.957641601562,1
-4.2971133548453,16.012573242188,1
-4.3080687205941,16.012573242188,1
-4.3847518401634,16.089477539062,1
-4.3957059323709,16.089477539062,1
-4.4066598635943,16.122436523438,1
-4.4176136334355,16.144409179688,1
-4.6804546607133,16.605834960938,1
-4.6804546607133,16.704711914062,1
-4.7023537010449,16.814575195312,1
-4.1985080278718,15.595092773438,1
-4.2204214096881,15.595092773438,1
-4.1985080278718,15.606079101562,1
-5.5777169565518,14.397583007812,1
-5.479299953667,14.584350585938,1
-5.4902359824007,14.584350585938,1
-5.4683637247012,14.617309570312,1
-4.2204214096881,15.770874023438,1
-4.2532903218253,15.880737304688,1
-4.2861578316957,15.924682617188,1
-4.2861578316957,15.979614257812,1
-4.4395206873799,16.177368164062,1
-4.6366545273597,16.408081054688,1
-4.6476048162913,16.441040039062,1
-4.6585549350922,16.441040039062,1
-4.6695048833653,16.561889648438,1
-4.6804546607133,16.583862304688,1
-4.7023537010449,16.792602539062,1
-4.1875511060417,15.682983398438,1
-4.2094647958868,15.737915039062,1
-5.6105189702801,14.254760742188,1
-5.6105189702801,14.309692382812,1
-5.479299953667,14.606323242188,1
-5.1620696231808,15.012817382812,1
-5.1839527841277,14.968872070312,1
-4.2423341730558,15.836791992188,1
-4.6366545273597,16.473999023438,1
-4.6695048833653,16.671752929688,1
-4.6914042667389,16.770629882812,1
-4.7023537010449,16.770629882812,1
-5.6105189702801,14.276733398438,1
-5.2386573622593,14.902954101562,1
-4.2313778688772,15.792846679688,1
-4.6804546607133,16.627807617188,1
-5.7089139006924,19.319458007812,1
-5.6433191393091,19.319458007812,1
-5.6214525654487,19.319458007812,1
-5.6542521172123,19.319458007812,1
-5.6651848885719,19.319458007812,1
-5.6323859552565,19.319458007812,1
-5.6214525654487,19.044799804688,1
-5.6433191393091,19.044799804688,1
-5.6323859552565,19.044799804688,1
-5.6979819594481,19.187622070312,1
-5.687049810084,19.187622070312,1
-5.687049810084,19.330444335938,1
-5.6651848885719,19.330444335938,1
-5.6979819594481,19.330444335938,1
-5.7089139006924,19.330444335938,1
-5.6761174529939,19.330444335938,1
-5.7198456334227,19.231567382812,1
-5.6542521172123,19.649047851562,1
-5.6651848885719,19.649047851562,1
-5.6323859552565,19.649047851562,1
-5.6433191393091,19.649047851562,1
-5.6761174529939,19.649047851562,1
-5.6323859552565,19.055786132812,1
-5.6433191393091,19.055786132812,1
-5.6214525654487,19.055786132812,1
-5.6433191393091,19.066772460938,1
-5.6542521172123,19.066772460938,1
-5.6542521172123,19.099731445312,1
-5.6542521172123,19.132690429688,1
-5.6761174529939,19.165649414062,1
-5.687049810084,19.165649414062,1
-5.687049810084,19.176635742188,1
-5.7089139006924,19.220581054688,1
-5.7198456334227,19.220581054688,1
-5.7198456334227,19.253540039062,1
-5.7307771572451,19.253540039062,1
-5.7307771572451,19.264526367188,1
-5.7198456334227,19.264526367188,1
-5.687049810084,19.671020507812,1
-5.6542521172123,19.077758789062,1
-5.6651848885719,19.154663085938,1
-5.6761174529939,19.154663085938,1
-5.7307771572451,19.286499023438,1
-5.7198456334227,19.308471679688,1
-5.7307771572451,19.308471679688,1
-5.7089139006924,19.308471679688,1
-5.7307771572451,19.297485351562,1
-5.6323859552565,19.638061523438,1
-5.6214525654487,19.638061523438,1
-5.6761174529939,19.660034179688,1
-5.687049810084,19.660034179688,1
-5.6542521172123,19.110717773438,1
-5.6542521172123,19.121704101562,1
-5.7089139006924,19.209594726562,1
-5.6979819594481,19.209594726562,1
-5.687049810084,19.682006835938,1
-5.6542521172123,19.088745117188,1
-5.6542521172123,19.143676757812,1
-5.6651848885719,19.143676757812,1
-5.7307771572451,19.275512695312,1
-5.6979819594481,19.198608398438,1
-5.7198456334227,19.242553710938,1
-3.299566286087,17.363891601562,1
-3.3215022744875,17.363891601562,1
-4.7680466785295,17.363891601562,1
-3.3105343410113,17.363891601562,1
-3.332470086115,17.363891601562,1
-3.332470086115,17.374877929688,1
